Running 2m test @ http://ip-172-31-10-123.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 5.607ms, rate sampling interval: 18ms
  Thread calibration: mean lat.: 5.536ms, rate sampling interval: 18ms
  Thread calibration: mean lat.: 6.914ms, rate sampling interval: 23ms
  Thread calibration: mean lat.: 5.510ms, rate sampling interval: 17ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.00ms    3.06ms  44.90ms   75.05%
    Req/Sec   719.22    120.86     1.50k    72.70%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    5.34ms
 75.000%    7.38ms
 90.000%   10.06ms
 99.000%   15.97ms
 99.900%   22.77ms
 99.990%   31.68ms
 99.999%   41.66ms
100.000%   44.93ms

  Detailed Percentile spectrum:
  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    4.62ms
 75.000%    6.64ms
 90.000%    9.31ms
 99.000%   15.20ms
 99.900%   21.89ms
 99.990%   30.75ms
 99.999%   38.85ms
100.000%   43.94ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.643     0.000000            1         1.00
       2.247     0.100000        39194         1.11
       2.977     0.200000        78409         1.25
       3.529     0.300000       117614         1.43
       4.063     0.400000       156713         1.67
       4.623     0.500000       196098         2.00
       4.927     0.550000       215669         2.22
       5.259     0.600000       235099         2.50
       5.643     0.650000       254771         2.86
       6.091     0.700000       274288         3.33
       6.635     0.750000       293931         4.00
       6.959     0.775000       303661         4.44
       7.319     0.800000       313461         5.00
       7.723     0.825000       323233         5.71
       8.175     0.850000       333051         6.67
       8.695     0.875000       342838         8.00
       8.991     0.887500       347779         8.89
       9.311     0.900000       352663        10.00
       9.671     0.912500       357528        11.43
      10.071     0.925000       362424        13.33
      10.551     0.937500       367366        16.00
      10.815     0.943750       369805        17.78
      11.111     0.950000       372215        20.00
      11.439     0.956250       374649        22.86
      11.831     0.962500       377083        26.67
      12.287     0.968750       379536        32.00
      12.551     0.971875       380753        35.56
      12.847     0.975000       381998        40.00
      13.183     0.978125       383217        45.71
      13.591     0.981250       384445        53.33
      14.063     0.984375       385650        64.00
      14.319     0.985938       386260        71.11
      14.623     0.987500       386884        80.00
      14.967     0.989062       387493        91.43
      15.375     0.990625       388112       106.67
      15.847     0.992188       388714       128.00
      16.119     0.992969       389022       142.22
      16.447     0.993750       389327       160.00
      16.799     0.994531       389627       182.86
      17.231     0.995313       389936       213.33
      17.759     0.996094       390243       256.00
      18.063     0.996484       390395       284.44
      18.415     0.996875       390546       320.00
      18.831     0.997266       390702       365.71
      19.215     0.997656       390851       426.67
      19.743     0.998047       391009       512.00
      20.095     0.998242       391085       568.89
      20.415     0.998437       391157       640.00
      20.815     0.998633       391236       731.43
      21.311     0.998828       391311       853.33
      21.967     0.999023       391387      1024.00
      22.399     0.999121       391425      1137.78
      22.815     0.999219       391464      1280.00
      23.279     0.999316       391502      1462.86
      23.791     0.999414       391540      1706.67
      24.527     0.999512       391578      2048.00
      24.975     0.999561       391598      2275.56
      25.343     0.999609       391616      2560.00
      25.919     0.999658       391636      2925.71
      26.863     0.999707       391655      3413.33
      27.855     0.999756       391674      4096.00
      28.351     0.999780       391683      4551.11
      28.863     0.999805       391693      5120.00
      29.119     0.999829       391703      5851.43
      29.599     0.999854       391712      6826.67
      30.111     0.999878       391722      8192.00
      30.559     0.999890       391726      9102.22
      30.863     0.999902       391731     10240.00
      31.535     0.999915       391737     11702.86
      32.047     0.999927       391741     13653.33
      33.471     0.999939       391746     16384.00
      33.759     0.999945       391748     18204.44
      34.335     0.999951       391750     20480.00
      35.007     0.999957       391753     23405.71
      35.199     0.999963       391755     27306.67
      35.583     0.999969       391758     32768.00
      36.447     0.999973       391759     36408.89
      36.479     0.999976       391760     40960.00
      36.735     0.999979       391761     46811.43
      37.215     0.999982       391762     54613.33
      37.887     0.999985       391764     65536.00
      37.887     0.999986       391764     72817.78
      38.847     0.999988       391765     81920.00
      38.847     0.999989       391765     93622.86
      40.991     0.999991       391766    109226.67
      41.087     0.999992       391767    131072.00
      41.087     0.999993       391767    145635.56
      41.087     0.999994       391767    163840.00
      41.087     0.999995       391767    187245.71
      43.007     0.999995       391768    218453.33
      43.007     0.999996       391768    262144.00
      43.007     0.999997       391768    291271.11
      43.007     0.999997       391768    327680.00
      43.007     0.999997       391768    374491.43
      43.935     0.999998       391769    436906.67
      43.935     1.000000       391769          inf
#[Mean    =        5.294, StdDeviation   =        3.019]
#[Max     =       43.904, Total count    =       391769]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  419227 requests in 2.50m, 799.17MB read
Requests/sec:   2794.72
Transfer/sec:      5.33MB
