Running 2m test @ http://ip-172-31-0-40.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 5.273ms, rate sampling interval: 20ms
  Thread calibration: mean lat.: 5.362ms, rate sampling interval: 20ms
  Thread calibration: mean lat.: 5.293ms, rate sampling interval: 20ms
  Thread calibration: mean lat.: 5.273ms, rate sampling interval: 20ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     5.44ms    3.94ms  66.50ms   85.46%
    Req/Sec     1.54k   168.88     2.37k    70.39%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    4.04ms
 75.000%    6.78ms
 90.000%   10.50ms
 99.000%   19.76ms
 99.900%   31.42ms
 99.990%   43.71ms
 99.999%   57.25ms
100.000%   66.56ms

  Detailed Percentile spectrum:
      66.559     1.000000       839521          inf
#[Mean    =        5.437, StdDeviation   =        3.939]
#[Max     =       66.496, Total count    =       839521]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    3.13ms
 75.000%    5.63ms
 90.000%    9.00ms
 99.000%   16.85ms
 99.900%   25.39ms
 99.990%   34.49ms
 99.999%   43.01ms
100.000%   46.75ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.351     0.000000            1         1.00
       1.646     0.100000        84097         1.11
       1.993     0.200000       168029         1.25
       2.295     0.300000       252248         1.43
       2.651     0.400000       336047         1.67
       3.133     0.500000       419981         2.00
       3.461     0.550000       461835         2.22
       3.869     0.600000       503758         2.50
       4.367     0.650000       545720         2.86
       4.947     0.700000       587950         3.33
       5.631     0.750000       629790         4.00
       6.023     0.775000       650738         4.44
       6.455     0.800000       671644         5.00
       6.947     0.825000       692646         5.71
       7.515     0.850000       713692         6.67
       8.191     0.875000       734694         8.00
       8.575     0.887500       745225         8.89
       8.999     0.900000       755629        10.00
       9.487     0.912500       766132        11.43
      10.063     0.925000       776642        13.33
      10.719     0.937500       787061        16.00
      11.111     0.943750       792366        17.78
      11.527     0.950000       797566        20.00
      12.007     0.956250       802879        22.86
      12.535     0.962500       808102        26.67
      13.143     0.968750       813330        32.00
      13.479     0.971875       815914        35.56
      13.871     0.975000       818539        40.00
      14.311     0.978125       821177        45.71
      14.807     0.981250       823784        53.33
      15.391     0.984375       826416        64.00
      15.735     0.985938       827731        71.11
      16.103     0.987500       829035        80.00
      16.543     0.989062       830346        91.43
      17.071     0.990625       831682       106.67
      17.695     0.992188       832993       128.00
      18.047     0.992969       833631       142.22
      18.447     0.993750       834291       160.00
      18.927     0.994531       834940       182.86
      19.487     0.995313       835586       213.33
      20.159     0.996094       836244       256.00
      20.559     0.996484       836578       284.44
      21.007     0.996875       836910       320.00
      21.503     0.997266       837237       365.71
      22.143     0.997656       837557       426.67
      22.799     0.998047       837884       512.00
      23.247     0.998242       838046       568.89
      23.695     0.998437       838212       640.00
      24.191     0.998633       838377       731.43
      24.767     0.998828       838538       853.33
      25.551     0.999023       838702      1024.00
      26.063     0.999121       838786      1137.78
      26.527     0.999219       838866      1280.00
      27.103     0.999316       838949      1462.86
      27.727     0.999414       839031      1706.67
      28.383     0.999512       839115      2048.00
      28.751     0.999561       839155      2275.56
      29.135     0.999609       839194      2560.00
      29.519     0.999658       839235      2925.71
      30.159     0.999707       839276      3413.33
      30.927     0.999756       839321      4096.00
      31.343     0.999780       839338      4551.11
      31.935     0.999805       839358      5120.00
      32.319     0.999829       839378      5851.43
      32.799     0.999854       839402      6826.67
      33.503     0.999878       839419      8192.00
      33.887     0.999890       839430      9102.22
      34.719     0.999902       839441     10240.00
      35.039     0.999915       839450     11702.86
      35.487     0.999927       839460     13653.33
      36.223     0.999939       839470     16384.00
      36.671     0.999945       839475     18204.44
      37.119     0.999951       839481     20480.00
      37.535     0.999957       839487     23405.71
      38.303     0.999963       839491     27306.67
      39.103     0.999969       839496     32768.00
      39.199     0.999973       839498     36408.89
      39.807     0.999976       839501     40960.00
      40.031     0.999979       839504     46811.43
      40.319     0.999982       839506     54613.33
      41.023     0.999985       839509     65536.00
      41.631     0.999986       839510     72817.78
      41.855     0.999988       839511     81920.00
      43.007     0.999989       839513     93622.86
      43.647     0.999991       839514    109226.67
      44.959     0.999992       839515    131072.00
      45.279     0.999993       839516    145635.56
      45.279     0.999994       839516    163840.00
      45.311     0.999995       839518    187245.71
      45.311     0.999995       839518    218453.33
      45.311     0.999996       839518    262144.00
      45.791     0.999997       839519    291271.11
      45.791     0.999997       839519    327680.00
      45.791     0.999997       839519    374491.43
      46.687     0.999998       839520    436906.67
      46.687     0.999998       839520    524288.00
      46.687     0.999998       839520    582542.22
      46.687     0.999998       839520    655360.00
      46.687     0.999999       839520    748982.86
      46.751     0.999999       839521    873813.33
      46.751     1.000000       839521          inf
#[Mean    =        4.424, StdDeviation   =        3.450]
#[Max     =       46.720, Total count    =       839521]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  899779 requests in 2.50m, 369.71MB read
Requests/sec:   5998.54
Transfer/sec:      2.46MB
