Running 2m test @ http://ip-172-31-10-123.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 4.525ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 4.730ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 4.695ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 4.685ms, rate sampling interval: 14ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.69ms    2.02ms  39.71ms   76.73%
    Req/Sec   648.65    104.67     1.25k    65.51%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    4.37ms
 75.000%    5.51ms
 90.000%    7.09ms
 99.000%   11.36ms
 99.900%   17.93ms
 99.990%   26.03ms
 99.999%   33.53ms
100.000%   39.74ms

  Detailed Percentile spectrum:
  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    3.62ms
 75.000%    4.76ms
 90.000%    6.34ms
 99.000%   10.61ms
 99.900%   17.18ms
 99.990%   25.30ms
 99.999%   32.93ms
100.000%   39.58ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.635     0.000000            1         1.00
       1.965     0.100000        35007         1.11
       2.659     0.200000        70048         1.25
       3.029     0.300000       105004         1.43
       3.325     0.400000       139969         1.67
       3.615     0.500000       174912         2.00
       3.777     0.550000       192575         2.22
       3.957     0.600000       209963         2.50
       4.171     0.650000       227413         2.86
       4.431     0.700000       244928         3.33
       4.759     0.750000       262491         4.00
       4.951     0.775000       271218         4.44
       5.155     0.800000       279994         5.00
       5.379     0.825000       288629         5.71
       5.643     0.850000       297386         6.67
       5.951     0.875000       306094         8.00
       6.131     0.887500       310461         8.89
       6.339     0.900000       314848        10.00
       6.579     0.912500       319260        11.43
       6.863     0.925000       323596        13.33
       7.191     0.937500       327951        16.00
       7.383     0.943750       330135        17.78
       7.599     0.950000       332327        20.00
       7.847     0.956250       334521        22.86
       8.127     0.962500       336706        26.67
       8.455     0.968750       338884        32.00
       8.631     0.971875       339964        35.56
       8.839     0.975000       341089        40.00
       9.079     0.978125       342176        45.71
       9.343     0.981250       343265        53.33
       9.679     0.984375       344345        64.00
       9.887     0.985938       344895        71.11
      10.135     0.987500       345431        80.00
      10.399     0.989062       345980        91.43
      10.743     0.990625       346528       106.67
      11.143     0.992188       347068       128.00
      11.407     0.992969       347346       142.22
      11.703     0.993750       347622       160.00
      12.087     0.994531       347894       182.86
      12.471     0.995313       348161       213.33
      12.967     0.996094       348436       256.00
      13.231     0.996484       348570       284.44
      13.615     0.996875       348708       320.00
      13.983     0.997266       348845       365.71
      14.463     0.997656       348981       426.67
      15.055     0.998047       349116       512.00
      15.383     0.998242       349186       568.89
      15.679     0.998437       349254       640.00
      16.183     0.998633       349321       731.43
      16.751     0.998828       349392       853.33
      17.263     0.999023       349458      1024.00
      17.631     0.999121       349493      1137.78
      18.063     0.999219       349527      1280.00
      18.607     0.999316       349560      1462.86
      19.231     0.999414       349597      1706.67
      19.839     0.999512       349630      2048.00
      20.223     0.999561       349646      2275.56
      20.575     0.999609       349664      2560.00
      21.263     0.999658       349680      2925.71
      21.551     0.999707       349698      3413.33
      22.191     0.999756       349714      4096.00
      22.671     0.999780       349723      4551.11
      23.503     0.999805       349731      5120.00
      23.919     0.999829       349741      5851.43
      24.207     0.999854       349749      6826.67
      24.671     0.999878       349757      8192.00
      25.023     0.999890       349761      9102.22
      25.567     0.999902       349767     10240.00
      25.983     0.999915       349770     11702.86
      26.383     0.999927       349774     13653.33
      26.783     0.999939       349778     16384.00
      27.135     0.999945       349780     18204.44
      27.663     0.999951       349782     20480.00
      28.895     0.999957       349785     23405.71
      29.855     0.999963       349787     27306.67
      30.223     0.999969       349789     32768.00
      30.271     0.999973       349790     36408.89
      30.543     0.999976       349791     40960.00
      30.559     0.999979       349792     46811.43
      30.879     0.999982       349793     54613.33
      31.199     0.999985       349794     65536.00
      31.615     0.999986       349795     72817.78
      31.615     0.999988       349795     81920.00
      32.927     0.999989       349796     93622.86
      32.927     0.999991       349796    109226.67
      33.279     0.999992       349797    131072.00
      33.279     0.999993       349797    145635.56
      33.279     0.999994       349797    163840.00
      33.503     0.999995       349798    187245.71
      33.503     0.999995       349798    218453.33
      33.503     0.999996       349798    262144.00
      33.503     0.999997       349798    291271.11
      33.503     0.999997       349798    327680.00
      39.583     0.999997       349799    374491.43
      39.583     1.000000       349799          inf
#[Mean    =        3.981, StdDeviation   =        1.978]
#[Max     =       39.552, Total count    =       349799]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  374926 requests in 2.50m, 714.17MB read
Requests/sec:   2499.50
Transfer/sec:      4.76MB
