Running 30s test @ http://ip-172-31-10-123.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 5.929ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 6.537ms, rate sampling interval: 16ms
  Thread calibration: mean lat.: 6.437ms, rate sampling interval: 16ms
  Thread calibration: mean lat.: 6.333ms, rate sampling interval: 16ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.75ms    2.01ms  24.91ms   76.56%
    Req/Sec   645.77     93.51     1.07k    73.74%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    4.45ms
 75.000%    5.57ms
 90.000%    7.14ms
 99.000%   11.44ms
 99.900%   16.94ms
 99.990%   22.93ms
 99.999%   24.93ms
100.000%   24.93ms

  Detailed Percentile spectrum:
       3.691     0.500000        24936         2.00
       3.851     0.550000        27413         2.22
       4.031     0.600000        29892         2.50
       4.243     0.650000        32393         2.86
       4.507     0.700000        34865         3.33
       4.827     0.750000        37370         4.00
       4.999     0.775000        38600         4.44
       5.199     0.800000        39852         5.00
       5.423     0.825000        41114         5.71
       5.671     0.850000        42339         6.67
       5.983     0.875000        43579         8.00
       6.171     0.887500        44204         8.89
       6.379     0.900000        44827        10.00
       6.639     0.912500        45449        11.43
       6.943     0.925000        46070        13.33
       7.283     0.937500        46699        16.00
       7.503     0.943750        47002        17.78
       7.735     0.950000        47313        20.00
       7.987     0.956250        47626        22.86
       8.271     0.962500        47944        26.67
       8.591     0.968750        48250        32.00
       8.751     0.971875        48401        35.56
       8.967     0.975000        48557        40.00
       9.215     0.978125        48713        45.71
       9.487     0.981250        48873        53.33
       9.831     0.984375        49026        64.00
      10.023     0.985938        49101        71.11
      10.263     0.987500        49179        80.00
      10.535     0.989062        49259        91.43
      10.847     0.990625        49336       106.67
      11.263     0.992188        49412       128.00
      11.591     0.992969        49451       142.22
      11.823     0.993750        49491       160.00
      12.143     0.994531        49529       182.86
      12.599     0.995313        49568       213.33
      12.991     0.996094        49608       256.00
      13.279     0.996484        49627       284.44
      13.599     0.996875        49646       320.00
      13.943     0.997266        49666       365.71
      14.207     0.997656        49685       426.67
      14.559     0.998047        49704       512.00
      14.735     0.998242        49714       568.89
      15.151     0.998437        49724       640.00
      15.431     0.998633        49733       731.43
      15.735     0.998828        49743       853.33
      16.311     0.999023        49753      1024.00
      16.591     0.999121        49758      1137.78
      16.975     0.999219        49763      1280.00
      17.391     0.999316        49767      1462.86
      17.951     0.999414        49772      1706.67
      18.223     0.999512        49777      2048.00
      18.655     0.999561        49780      2275.56
      18.799     0.999609        49782      2560.00
      18.943     0.999658        49784      2925.71
      19.551     0.999707        49787      3413.33
      19.759     0.999756        49789      4096.00
      20.223     0.999780        49791      4551.11
      20.239     0.999805        49792      5120.00
      20.479     0.999829        49793      5851.43
      20.975     0.999854        49794      6826.67
      21.519     0.999878        49795      8192.00
      22.511     0.999890        49796      9102.22
      22.607     0.999902        49797     10240.00
      22.607     0.999915        49797     11702.86
      23.023     0.999927        49798     13653.33
      23.023     0.999939        49798     16384.00
      23.295     0.999945        49799     18204.44
      23.295     0.999951        49799     20480.00
      23.295     0.999957        49799     23405.71
      23.647     0.999963        49800     27306.67
      23.647     0.999969        49800     32768.00
      23.647     0.999973        49800     36408.89
      23.647     0.999976        49800     40960.00
      23.647     0.999979        49800     46811.43
      24.031     0.999982        49801     54613.33
      24.031     1.000000        49801          inf
#[Mean    =        4.039, StdDeviation   =        1.967]
#[Max     =       24.016, Total count    =        49801]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  74926 requests in 30.00s, 142.59MB read
Requests/sec:   2497.42
Transfer/sec:      4.75MB
