Running 2m test @ http://ip-172-31-13-84.us-east-2.compute.internal:8080
  4 threads and 96 connections
  Thread calibration: mean lat.: 6.636ms, rate sampling interval: 19ms
  Thread calibration: mean lat.: 4.752ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 4.762ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 4.805ms, rate sampling interval: 15ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     5.33ms    2.42ms  29.39ms   71.54%
    Req/Sec     1.29k   148.46     2.06k    67.23%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    4.82ms
 75.000%    6.68ms
 90.000%    8.80ms
 99.000%   12.15ms
 99.900%   15.65ms
 99.990%   20.05ms
 99.999%   24.82ms
100.000%   29.41ms

  Detailed Percentile spectrum:
#[Mean    =        5.329, StdDeviation   =        2.419]
#[Max     =       29.392, Total count    =       699402]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    4.09ms
 75.000%    5.91ms
 90.000%    8.02ms
 99.000%   11.39ms
 99.900%   14.87ms
 99.990%   19.28ms
 99.999%   24.48ms
100.000%   28.67ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.691     0.000000            1         1.00
       2.111     0.100000        69980         1.11
       2.743     0.200000       140170         1.25
       3.145     0.300000       210025         1.43
       3.567     0.400000       279783         1.67
       4.089     0.500000       349743         2.00
       4.403     0.550000       384963         2.22
       4.739     0.600000       420058         2.50
       5.087     0.650000       454689         2.86
       5.471     0.700000       489738         3.33
       5.907     0.750000       524552         4.00
       6.163     0.775000       542303         4.44
       6.443     0.800000       559693         5.00
       6.759     0.825000       577064         5.71
       7.123     0.850000       594538         6.67
       7.539     0.875000       611989         8.00
       7.775     0.887500       620835         8.89
       8.023     0.900000       629499        10.00
       8.295     0.912500       638364        11.43
       8.575     0.925000       646949        13.33
       8.887     0.937500       655775        16.00
       9.063     0.943750       660262        17.78
       9.239     0.950000       664491        20.00
       9.431     0.956250       668817        22.86
       9.655     0.962500       673253        26.67
       9.903     0.968750       677570        32.00
      10.047     0.971875       679823        35.56
      10.199     0.975000       681986        40.00
      10.367     0.978125       684148        45.71
      10.567     0.981250       686361        53.33
      10.799     0.984375       688474        64.00
      10.935     0.985938       689598        71.11
      11.095     0.987500       690698        80.00
      11.271     0.989062       691789        91.43
      11.479     0.990625       692846       106.67
      11.735     0.992188       693944       128.00
      11.887     0.992969       694488       142.22
      12.055     0.993750       695033       160.00
      12.263     0.994531       695598       182.86
      12.495     0.995313       696132       213.33
      12.767     0.996094       696688       256.00
      12.903     0.996484       696953       284.44
      13.079     0.996875       697219       320.00
      13.295     0.997266       697496       365.71
      13.535     0.997656       697765       426.67
      13.815     0.998047       698043       512.00
      13.975     0.998242       698176       568.89
      14.159     0.998437       698310       640.00
      14.367     0.998633       698450       731.43
      14.631     0.998828       698583       853.33
      14.903     0.999023       698720      1024.00
      15.047     0.999121       698788      1137.78
      15.279     0.999219       698856      1280.00
      15.559     0.999316       698926      1462.86
      15.855     0.999414       698995      1706.67
      16.191     0.999512       699063      2048.00
      16.335     0.999561       699095      2275.56
      16.543     0.999609       699130      2560.00
      16.767     0.999658       699163      2925.71
      17.103     0.999707       699198      3413.33
      17.471     0.999756       699232      4096.00
      17.663     0.999780       699249      4551.11
      17.887     0.999805       699268      5120.00
      18.095     0.999829       699284      5851.43
      18.399     0.999854       699300      6826.67
      18.879     0.999878       699318      8192.00
      19.087     0.999890       699326      9102.22
      19.311     0.999902       699334     10240.00
      19.631     0.999915       699343     11702.86
      20.063     0.999927       699352     13653.33
      20.223     0.999939       699360     16384.00
      20.511     0.999945       699364     18204.44
      20.671     0.999951       699368     20480.00
      20.815     0.999957       699374     23405.71
      21.007     0.999963       699377     27306.67
      21.487     0.999969       699381     32768.00
      21.583     0.999973       699383     36408.89
      22.175     0.999976       699385     40960.00
      22.271     0.999979       699388     46811.43
      22.335     0.999982       699390     54613.33
      22.511     0.999985       699392     65536.00
      22.623     0.999986       699393     72817.78
      23.231     0.999988       699394     81920.00
      24.479     0.999989       699395     93622.86
      24.639     0.999991       699396    109226.67
      24.815     0.999992       699397    131072.00
      26.015     0.999993       699398    145635.56
      26.015     0.999994       699398    163840.00
      26.399     0.999995       699399    187245.71
      26.399     0.999995       699399    218453.33
      26.799     0.999996       699400    262144.00
      26.799     0.999997       699400    291271.11
      26.799     0.999997       699400    327680.00
      28.383     0.999997       699401    374491.43
      28.383     0.999998       699401    436906.67
      28.383     0.999998       699401    524288.00
      28.383     0.999998       699401    582542.22
      28.383     0.999998       699401    655360.00
      28.671     0.999999       699402    748982.86
      28.671     1.000000       699402          inf
#[Mean    =        4.621, StdDeviation   =        2.364]
#[Max     =       28.656, Total count    =       699402]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  748558 requests in 2.50m, 1.39GB read
Requests/sec:   4990.39
Transfer/sec:      9.52MB
