Running 30s test @ http://ip-172-31-8-50.us-east-2.compute.internal:8080
  4 threads and 48 connections
  Thread calibration: mean lat.: 6.391ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 11.632ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 6.372ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 11.630ms, rate sampling interval: 13ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     5.68ms    0.86ms  19.26ms   70.72%
    Req/Sec   467.69     76.91   750.00     67.43%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    5.57ms
 75.000%    6.18ms
 90.000%    6.78ms
 99.000%    8.03ms
 99.900%   10.32ms
 99.990%   13.55ms
 99.999%   19.28ms
100.000%   19.28ms

  Detailed Percentile spectrum:
       5.143     0.700000        25139         3.33
       5.283     0.750000        26953         4.00
       5.351     0.775000        27820         4.44
       5.427     0.800000        28766         5.00
       5.507     0.825000        29639         5.71
       5.595     0.850000        30524         6.67
       5.691     0.875000        31417         8.00
       5.747     0.887500        31856         8.89
       5.811     0.900000        32317        10.00
       5.875     0.912500        32759        11.43
       5.943     0.925000        33213        13.33
       6.027     0.937500        33660        16.00
       6.075     0.943750        33880        17.78
       6.135     0.950000        34108        20.00
       6.195     0.956250        34341        22.86
       6.259     0.962500        34554        26.67
       6.339     0.968750        34779        32.00
       6.383     0.971875        34886        35.56
       6.439     0.975000        35000        40.00
       6.495     0.978125        35109        45.71
       6.563     0.981250        35224        53.33
       6.655     0.984375        35335        64.00
       6.707     0.985938        35390        71.11
       6.759     0.987500        35446        80.00
       6.847     0.989062        35505        91.43
       6.971     0.990625        35558       106.67
       7.115     0.992188        35613       128.00
       7.179     0.992969        35641       142.22
       7.315     0.993750        35669       160.00
       7.443     0.994531        35697       182.86
       7.663     0.995313        35726       213.33
       7.939     0.996094        35753       256.00
       8.039     0.996484        35767       284.44
       8.187     0.996875        35781       320.00
       8.335     0.997266        35796       365.71
       8.439     0.997656        35810       426.67
       8.695     0.998047        35823       512.00
       8.735     0.998242        35830       568.89
       8.807     0.998437        35837       640.00
       9.015     0.998633        35844       731.43
       9.127     0.998828        35851       853.33
       9.247     0.999023        35858      1024.00
       9.583     0.999121        35862      1137.78
       9.679     0.999219        35865      1280.00
       9.751     0.999316        35869      1462.86
      10.015     0.999414        35872      1706.67
      10.335     0.999512        35876      2048.00
      10.391     0.999561        35878      2275.56
      10.495     0.999609        35879      2560.00
      10.879     0.999658        35881      2925.71
      11.207     0.999707        35883      3413.33
      11.575     0.999756        35885      4096.00
      11.639     0.999780        35886      4551.11
      11.639     0.999805        35886      5120.00
      12.119     0.999829        35887      5851.43
      12.367     0.999854        35888      6826.67
      12.671     0.999878        35889      8192.00
      13.039     0.999890        35890      9102.22
      13.039     0.999902        35890     10240.00
      13.039     0.999915        35890     11702.86
      15.631     0.999927        35891     13653.33
      15.631     0.999939        35891     16384.00
      18.255     0.999945        35892     18204.44
      18.255     0.999951        35892     20480.00
      18.255     0.999957        35892     23405.71
      18.255     0.999963        35892     27306.67
      18.255     0.999969        35892     32768.00
      18.943     0.999973        35893     36408.89
      18.943     1.000000        35893          inf
#[Mean    =        4.837, StdDeviation   =        0.754]
#[Max     =       18.928, Total count    =        35893]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  53967 requests in 30.00s, 11.07MB read
  Non-2xx or 3xx responses: 2
Requests/sec:   1798.75
Transfer/sec:    377.68KB
