Running 2m test @ http://ip-172-31-13-84.us-east-2.compute.internal:8080
  4 threads and 96 connections
  Thread calibration: mean lat.: 4.474ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 4.522ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 4.528ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 4.519ms, rate sampling interval: 14ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.44ms    1.85ms  26.02ms   73.24%
    Req/Sec     1.17k   155.00     1.83k    64.86%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    4.12ms
 75.000%    5.34ms
 90.000%    6.89ms
 99.000%   10.19ms
 99.900%   13.63ms
 99.990%   17.76ms
 99.999%   21.84ms
100.000%   26.03ms

  Detailed Percentile spectrum:
#[Max     =       26.016, Total count    =       629458]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    3.40ms
 75.000%    4.59ms
 90.000%    6.16ms
 99.000%    9.44ms
 99.900%   12.89ms
 99.990%   17.15ms
 99.999%   21.55ms
100.000%   25.87ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.664     0.000000            1         1.00
       1.781     0.100000        62952         1.11
       2.421     0.200000       126150         1.25
       2.761     0.300000       189031         1.43
       3.075     0.400000       251998         1.67
       3.405     0.500000       314793         2.00
       3.587     0.550000       346469         2.22
       3.785     0.600000       377957         2.50
       4.009     0.650000       409288         2.86
       4.271     0.700000       440800         3.33
       4.591     0.750000       472236         4.00
       4.783     0.775000       488021         4.44
       4.995     0.800000       503733         5.00
       5.231     0.825000       519306         5.71
       5.503     0.850000       535078         6.67
       5.807     0.875000       550933         8.00
       5.975     0.887500       558781         8.89
       6.163     0.900000       566634        10.00
       6.371     0.912500       574440        11.43
       6.599     0.925000       582288        13.33
       6.867     0.937500       590232        16.00
       7.015     0.943750       594098        17.78
       7.187     0.950000       598032        20.00
       7.371     0.956250       601940        22.86
       7.587     0.962500       605876        26.67
       7.847     0.968750       609845        32.00
       7.987     0.971875       611759        35.56
       8.159     0.975000       613755        40.00
       8.351     0.978125       615749        45.71
       8.567     0.981250       617668        53.33
       8.815     0.984375       619662        64.00
       8.959     0.985938       620617        71.11
       9.127     0.987500       621603        80.00
       9.319     0.989062       622601        91.43
       9.527     0.990625       623563       106.67
       9.783     0.992188       624557       128.00
       9.935     0.992969       625049       142.22
      10.095     0.993750       625528       160.00
      10.279     0.994531       626037       182.86
      10.503     0.995313       626517       213.33
      10.751     0.996094       627014       256.00
      10.887     0.996484       627251       284.44
      11.055     0.996875       627494       320.00
      11.247     0.997266       627738       365.71
      11.463     0.997656       627988       426.67
      11.751     0.998047       628234       512.00
      11.911     0.998242       628356       568.89
      12.079     0.998437       628478       640.00
      12.311     0.998633       628599       731.43
      12.607     0.998828       628724       853.33
      12.911     0.999023       628844      1024.00
      13.087     0.999121       628905      1137.78
      13.335     0.999219       628967      1280.00
      13.567     0.999316       629030      1462.86
      13.823     0.999414       629091      1706.67
      14.151     0.999512       629151      2048.00
      14.335     0.999561       629182      2275.56
      14.511     0.999609       629215      2560.00
      14.703     0.999658       629245      2925.71
      15.039     0.999707       629274      3413.33
      15.311     0.999756       629305      4096.00
      15.551     0.999780       629321      4551.11
      15.767     0.999805       629336      5120.00
      16.023     0.999829       629351      5851.43
      16.239     0.999854       629366      6826.67
      16.687     0.999878       629383      8192.00
      16.895     0.999890       629389      9102.22
      17.199     0.999902       629398     10240.00
      17.487     0.999915       629406     11702.86
      17.695     0.999927       629412     13653.33
      18.015     0.999939       629421     16384.00
      18.351     0.999945       629424     18204.44
      18.543     0.999951       629429     20480.00
      18.799     0.999957       629433     23405.71
      19.055     0.999963       629435     27306.67
      19.199     0.999969       629439     32768.00
      19.359     0.999973       629441     36408.89
      19.615     0.999976       629443     40960.00
      19.647     0.999979       629445     46811.43
      20.239     0.999982       629447     54613.33
      20.447     0.999985       629449     65536.00
      20.655     0.999986       629450     72817.78
      21.071     0.999988       629451     81920.00
      21.551     0.999989       629452     93622.86
      21.823     0.999991       629453    109226.67
      21.935     0.999992       629454    131072.00
      21.935     0.999993       629454    145635.56
      22.175     0.999994       629455    163840.00
      22.175     0.999995       629455    187245.71
      22.367     0.999995       629456    218453.33
      22.367     0.999996       629456    262144.00
      22.367     0.999997       629456    291271.11
      22.879     0.999997       629457    327680.00
      22.879     0.999997       629457    374491.43
      22.879     0.999998       629457    436906.67
      22.879     0.999998       629457    524288.00
      22.879     0.999998       629457    582542.22
      25.871     0.999998       629458    655360.00
      25.871     1.000000       629458          inf
#[Mean    =        3.747, StdDeviation   =        1.804]
#[Max     =       25.856, Total count    =       629458]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  674767 requests in 2.50m, 1.26GB read
Requests/sec:   4498.38
Transfer/sec:      8.58MB
