Running 2m test @ http://ip-172-31-8-50.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 3.765ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 3.796ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 3.780ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 4.818ms, rate sampling interval: 16ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.03ms    2.27ms  44.67ms   72.49%
    Req/Sec     1.30k   183.59     2.25k    68.71%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    3.14ms
 75.000%    5.70ms
 90.000%    7.47ms
 99.000%    9.79ms
 99.900%   13.98ms
 99.990%   31.82ms
 99.999%   38.75ms
100.000%   44.70ms

  Detailed Percentile spectrum:
#[Mean    =        4.026, StdDeviation   =        2.273]
#[Max     =       44.672, Total count    =       699597]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    2.31ms
 75.000%    4.99ms
 90.000%    6.64ms
 99.000%    8.81ms
 99.900%   11.87ms
 99.990%   24.24ms
 99.999%   34.37ms
100.000%   37.15ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.613     0.000000            1         1.00
       1.299     0.100000        70190         1.11
       1.545     0.200000       139945         1.25
       1.757     0.300000       210041         1.43
       1.993     0.400000       280123         1.67
       2.305     0.500000       349978         2.00
       2.513     0.550000       384856         2.22
       2.785     0.600000       419962         2.50
       3.187     0.650000       454808         2.86
       4.155     0.700000       489747         3.33
       4.987     0.750000       524889         4.00
       5.291     0.775000       542261         4.44
       5.571     0.800000       559683         5.00
       5.835     0.825000       577342         5.71
       6.091     0.850000       594868         6.67
       6.355     0.875000       612155         8.00
       6.495     0.887500       620896         8.89
       6.643     0.900000       629767        10.00
       6.795     0.912500       638451        11.43
       6.963     0.925000       647257        13.33
       7.151     0.937500       655934        16.00
       7.255     0.943750       660290        17.78
       7.371     0.950000       664639        20.00
       7.499     0.956250       669028        22.86
       7.643     0.962500       673413        26.67
       7.807     0.968750       677781        32.00
       7.899     0.971875       679993        35.56
       8.003     0.975000       682108        40.00
       8.123     0.978125       684313        45.71
       8.263     0.981250       686526        53.33
       8.415     0.984375       688712        64.00
       8.503     0.985938       689799        71.11
       8.607     0.987500       690872        80.00
       8.727     0.989062       691985        91.43
       8.871     0.990625       693107       106.67
       9.039     0.992188       694169       128.00
       9.135     0.992969       694684       142.22
       9.255     0.993750       695247       160.00
       9.383     0.994531       695783       182.86
       9.527     0.995313       696320       213.33
       9.711     0.996094       696874       256.00
       9.807     0.996484       697144       284.44
       9.935     0.996875       697421       320.00
      10.087     0.997266       697692       365.71
      10.263     0.997656       697958       426.67
      10.519     0.998047       698233       512.00
      10.695     0.998242       698370       568.89
      10.863     0.998437       698505       640.00
      11.111     0.998633       698641       731.43
      11.447     0.998828       698778       853.33
      11.935     0.999023       698916      1024.00
      12.271     0.999121       698983      1137.78
      12.743     0.999219       699051      1280.00
      13.239     0.999316       699119      1462.86
      13.767     0.999414       699188      1706.67
      14.447     0.999512       699256      2048.00
      14.823     0.999561       699290      2275.56
      15.079     0.999609       699324      2560.00
      15.415     0.999658       699358      2925.71
      16.015     0.999707       699393      3413.33
      17.231     0.999756       699427      4096.00
      17.727     0.999780       699444      4551.11
      18.303     0.999805       699461      5120.00
      19.007     0.999829       699479      5851.43
      20.287     0.999854       699495      6826.67
      23.295     0.999878       699512      8192.00
      23.743     0.999890       699521      9102.22
      24.543     0.999902       699529     10240.00
      25.439     0.999915       699538     11702.86
      26.911     0.999927       699546     13653.33
      28.735     0.999939       699555     16384.00
      29.679     0.999945       699559     18204.44
      29.983     0.999951       699563     20480.00
      31.151     0.999957       699568     23405.71
      31.727     0.999963       699573     27306.67
      32.111     0.999969       699576     32768.00
      32.415     0.999973       699578     36408.89
      33.119     0.999976       699580     40960.00
      33.343     0.999979       699584     46811.43
      33.439     0.999982       699585     54613.33
      33.567     0.999985       699587     65536.00
      33.951     0.999986       699588     72817.78
      34.111     0.999988       699589     81920.00
      34.367     0.999989       699590     93622.86
      34.911     0.999991       699591    109226.67
      35.423     0.999992       699592    131072.00
      35.583     0.999993       699593    145635.56
      35.583     0.999994       699593    163840.00
      35.807     0.999995       699594    187245.71
      35.807     0.999995       699594    218453.33
      36.703     0.999996       699595    262144.00
      36.703     0.999997       699595    291271.11
      36.703     0.999997       699595    327680.00
      37.119     0.999997       699596    374491.43
      37.119     0.999998       699596    436906.67
      37.119     0.999998       699596    524288.00
      37.119     0.999998       699596    582542.22
      37.119     0.999998       699596    655360.00
      37.151     0.999999       699597    748982.86
      37.151     1.000000       699597          inf
#[Mean    =        3.275, StdDeviation   =        2.162]
#[Max     =       37.120, Total count    =       699597]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  748620 requests in 2.50m, 287.16MB read
Requests/sec:   4990.80
Transfer/sec:      1.91MB
