Running 30s test @ http://ip-172-31-10-2.us-east-2.compute.internal:8080
  4 threads and 48 connections
  Thread calibration: mean lat.: 6.953ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 7.006ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 6.895ms, rate sampling interval: 13ms
  Thread calibration: mean lat.: 6.863ms, rate sampling interval: 13ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.05ms  576.92us  13.17ms   69.86%
    Req/Sec   415.84     64.83   615.00     61.05%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    6.01ms
 75.000%    6.39ms
 90.000%    6.78ms
 99.000%    7.58ms
 99.900%    9.13ms
 99.990%   11.34ms
 99.999%   13.18ms
100.000%   13.18ms

  Detailed Percentile spectrum:
       5.523     0.750000        23988         4.00
       5.559     0.775000        24768         4.44
       5.599     0.800000        25589         5.00
       5.643     0.825000        26377         5.71
       5.691     0.850000        27135         6.67
       5.747     0.875000        27918         8.00
       5.783     0.887500        28351         8.89
       5.815     0.900000        28738        10.00
       5.855     0.912500        29127        11.43
       5.899     0.925000        29530        13.33
       5.951     0.937500        29925        16.00
       5.983     0.943750        30124        17.78
       6.019     0.950000        30326        20.00
       6.059     0.956250        30515        22.86
       6.107     0.962500        30714        26.67
       6.159     0.968750        30911        32.00
       6.187     0.971875        31011        35.56
       6.223     0.975000        31111        40.00
       6.267     0.978125        31208        45.71
       6.315     0.981250        31309        53.33
       6.371     0.984375        31405        64.00
       6.407     0.985938        31458        71.11
       6.435     0.987500        31505        80.00
       6.475     0.989062        31557        91.43
       6.523     0.990625        31606       106.67
       6.599     0.992188        31656       128.00
       6.627     0.992969        31680       142.22
       6.687     0.993750        31704       160.00
       6.743     0.994531        31731       182.86
       6.791     0.995313        31756       213.33
       6.871     0.996094        31779       256.00
       6.899     0.996484        31791       284.44
       6.951     0.996875        31804       320.00
       6.991     0.997266        31818       365.71
       7.067     0.997656        31829       426.67
       7.259     0.998047        31841       512.00
       7.467     0.998242        31847       568.89
       7.591     0.998437        31854       640.00
       7.907     0.998633        31860       731.43
       8.215     0.998828        31866       853.33
       8.455     0.999023        31872      1024.00
       8.575     0.999121        31875      1137.78
       8.719     0.999219        31879      1280.00
       8.847     0.999316        31882      1462.86
       8.943     0.999414        31885      1706.67
       9.423     0.999512        31888      2048.00
       9.479     0.999561        31889      2275.56
       9.519     0.999609        31891      2560.00
       9.807     0.999658        31893      2925.71
       9.903     0.999707        31894      3413.33
       9.967     0.999756        31896      4096.00
       9.967     0.999780        31896      4551.11
      10.023     0.999805        31897      5120.00
      10.047     0.999829        31898      5851.43
      10.511     0.999854        31899      6826.67
      10.583     0.999878        31900      8192.00
      10.583     0.999890        31900      9102.22
      10.583     0.999902        31900     10240.00
      10.663     0.999915        31901     11702.86
      10.663     0.999927        31901     13653.33
      11.071     0.999939        31902     16384.00
      11.071     0.999945        31902     18204.44
      11.071     0.999951        31902     20480.00
      11.071     0.999957        31902     23405.71
      11.071     0.999963        31902     27306.67
      12.487     0.999969        31903     32768.00
      12.487     1.000000        31903          inf
#[Mean    =        5.297, StdDeviation   =        0.428]
#[Max     =       12.480, Total count    =        31903]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  47974 requests in 30.00s, 8.42MB read
  Non-2xx or 3xx responses: 3
Requests/sec:   1599.09
Transfer/sec:    287.35KB
