Running 2m test @ http://ip-172-31-10-184.us-east-2.compute.internal:8080
  4 threads and 96 connections
  Thread calibration: mean lat.: 3.978ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 4.016ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 3.982ms, rate sampling interval: 15ms
  Thread calibration: mean lat.: 3.966ms, rate sampling interval: 15ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.07ms    2.87ms  62.56ms   86.03%
    Req/Sec     2.59k   218.45     3.50k    70.06%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    3.02ms
 75.000%    4.92ms
 90.000%    7.76ms
 99.000%   14.22ms
 99.900%   24.70ms
 99.990%   40.00ms
 99.999%   51.52ms
100.000%   62.59ms

  Detailed Percentile spectrum:
      60.415     0.999998      1398809    524288.00
      60.415     0.999998      1398809    582542.22
      60.415     0.999998      1398809    655360.00
      60.607     0.999999      1398810    748982.86
      60.607     0.999999      1398810    873813.33
      60.607     0.999999      1398810   1048576.00
      60.607     0.999999      1398810   1165084.44
      60.607     0.999999      1398810   1310720.00
      62.591     0.999999      1398811   1497965.71
      62.591     1.000000      1398811          inf
#[Mean    =        4.065, StdDeviation   =        2.871]
#[Max     =       62.560, Total count    =      1398811]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    2.22ms
 75.000%    4.04ms
 90.000%    6.81ms
 99.000%   12.93ms
 99.900%   19.60ms
 99.990%   35.94ms
 99.999%   50.21ms
100.000%   60.16ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.367     0.000000            2         1.00
       1.296     0.100000       140021         1.11
       1.581     0.200000       279884         1.25
       1.780     0.300000       419874         1.43
       1.974     0.400000       560020         1.67
       2.219     0.500000       699601         2.00
       2.387     0.550000       769349         2.22
       2.617     0.600000       839395         2.50
       2.959     0.650000       909497         2.86
       3.451     0.700000       979413         3.33
       4.043     0.750000      1049206         4.00
       4.375     0.775000      1084175         4.44
       4.735     0.800000      1119222         5.00
       5.139     0.825000      1154326         5.71
       5.603     0.850000      1189284         6.67
       6.143     0.875000      1224048         8.00
       6.459     0.887500      1241633         8.89
       6.811     0.900000      1259116        10.00
       7.207     0.912500      1276533        11.43
       7.655     0.925000      1294016        13.33
       8.191     0.937500      1311466        16.00
       8.503     0.943750      1320292        17.78
       8.839     0.950000      1328931        20.00
       9.223     0.956250      1337676        22.86
       9.663     0.962500      1346496        26.67
      10.167     0.968750      1355114        32.00
      10.463     0.971875      1359573        35.56
      10.775     0.975000      1363936        40.00
      11.111     0.978125      1368259        45.71
      11.487     0.981250      1372628        53.33
      11.911     0.984375      1376958        64.00
      12.159     0.985938      1379152        71.11
      12.431     0.987500      1381356        80.00
      12.727     0.989062      1383523        91.43
      13.071     0.990625      1385732       106.67
      13.447     0.992188      1387894       128.00
      13.671     0.992969      1388997       142.22
      13.911     0.993750      1390074       160.00
      14.175     0.994531      1391164       182.86
      14.487     0.995313      1392259       213.33
      14.863     0.996094      1393362       256.00
      15.103     0.996484      1393906       284.44
      15.375     0.996875      1394447       320.00
      15.711     0.997266      1394997       365.71
      16.079     0.997656      1395542       426.67
      16.575     0.998047      1396081       512.00
      16.927     0.998242      1396353       568.89
      17.391     0.998437      1396630       640.00
      17.951     0.998633      1396901       731.43
      18.751     0.998828      1397174       853.33
      19.775     0.999023      1397446      1024.00
      20.575     0.999121      1397586      1137.78
      21.423     0.999219      1397719      1280.00
      22.447     0.999316      1397856      1462.86
      23.631     0.999414      1397993      1706.67
      24.927     0.999512      1398128      2048.00
      25.935     0.999561      1398197      2275.56
      27.119     0.999609      1398265      2560.00
      28.031     0.999658      1398334      2925.71
      29.007     0.999707      1398402      3413.33
      30.143     0.999756      1398470      4096.00
      30.879     0.999780      1398504      4551.11
      31.727     0.999805      1398539      5120.00
      32.543     0.999829      1398572      5851.43
      33.535     0.999854      1398609      6826.67
      34.623     0.999878      1398641      8192.00
      35.391     0.999890      1398658      9102.22
      36.287     0.999902      1398676     10240.00
      37.151     0.999915      1398692     11702.86
      38.143     0.999927      1398709     13653.33
      39.071     0.999939      1398726     16384.00
      39.743     0.999945      1398736     18204.44
      40.223     0.999951      1398743     20480.00
      40.927     0.999957      1398752     23405.71
      41.823     0.999963      1398760     27306.67
      42.655     0.999969      1398769     32768.00
      43.807     0.999973      1398773     36408.89
      44.415     0.999976      1398778     40960.00
      45.151     0.999979      1398782     46811.43
      45.919     0.999982      1398786     54613.33
      47.199     0.999985      1398790     65536.00
      47.391     0.999986      1398792     72817.78
      47.551     0.999988      1398794     81920.00
      50.207     0.999989      1398797     93622.86
      50.495     0.999991      1398799    109226.67
      51.071     0.999992      1398801    131072.00
      51.999     0.999993      1398802    145635.56
      52.575     0.999994      1398803    163840.00
      52.639     0.999995      1398804    187245.71
      53.215     0.999995      1398805    218453.33
      53.311     0.999996      1398806    262144.00
      54.335     0.999997      1398807    291271.11
      54.335     0.999997      1398807    327680.00
      56.319     0.999997      1398808    374491.43
      56.319     0.999998      1398808    436906.67
      57.887     0.999998      1398809    524288.00
      57.887     0.999998      1398809    582542.22
      57.887     0.999998      1398809    655360.00
      58.271     0.999999      1398810    748982.86
      58.271     0.999999      1398810    873813.33
      58.271     0.999999      1398810   1048576.00
      58.271     0.999999      1398810   1165084.44
      58.271     0.999999      1398810   1310720.00
      60.159     0.999999      1398811   1497965.71
      60.159     1.000000      1398811          inf
#[Mean    =        3.289, StdDeviation   =        2.658]
#[Max     =       60.128, Total count    =      1398811]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  1499428 requests in 2.50m, 616.03MB read
Requests/sec:   9996.17
Transfer/sec:      4.11MB
