Running 2m test @ http://ip-172-31-0-40.us-east-2.compute.internal:8080
  4 threads and 64 connections
  Thread calibration: mean lat.: 3.924ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 3.858ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 3.912ms, rate sampling interval: 14ms
  Thread calibration: mean lat.: 4.520ms, rate sampling interval: 16ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.14ms    2.71ms  40.26ms   83.49%
    Req/Sec     1.30k   181.57     2.62k    71.29%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    3.20ms
 75.000%    5.05ms
 90.000%    7.78ms
 99.000%   13.76ms
 99.900%   20.48ms
 99.990%   29.57ms
 99.999%   36.00ms
100.000%   40.29ms

  Detailed Percentile spectrum:
#[Mean    =        4.141, StdDeviation   =        2.713]
#[Max     =       40.256, Total count    =       699600]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%    2.41ms
 75.000%    4.30ms
 90.000%    6.99ms
 99.000%   12.87ms
 99.900%   18.88ms
 99.990%   27.50ms
 99.999%   33.60ms
100.000%   38.85ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.373     0.000000            2         1.00
       1.286     0.100000        69976         1.11
       1.601     0.200000       140013         1.25
       1.842     0.300000       210095         1.43
       2.093     0.400000       280057         1.67
       2.413     0.500000       350023         2.00
       2.625     0.550000       384868         2.22
       2.891     0.600000       419909         2.50
       3.245     0.650000       454878         2.86
       3.709     0.700000       489724         3.33
       4.295     0.750000       524842         4.00
       4.623     0.775000       542239         4.44
       4.987     0.800000       559757         5.00
       5.391     0.825000       577246         5.71
       5.847     0.850000       594776         6.67
       6.367     0.875000       612246         8.00
       6.667     0.887500       621005         8.89
       6.991     0.900000       629727        10.00
       7.359     0.912500       638409        11.43
       7.791     0.925000       647153        13.33
       8.295     0.937500       655910        16.00
       8.591     0.943750       660304        17.78
       8.911     0.950000       664633        20.00
       9.271     0.956250       668995        22.86
       9.695     0.962500       673385        26.67
      10.175     0.968750       677751        32.00
      10.447     0.971875       679926        35.56
      10.767     0.975000       682159        40.00
      11.095     0.978125       684324        45.71
      11.479     0.981250       686532        53.33
      11.903     0.984375       688704        64.00
      12.127     0.985938       689793        71.11
      12.375     0.987500       690862        80.00
      12.671     0.989062       691966        91.43
      12.999     0.990625       693042       106.67
      13.399     0.992188       694151       128.00
      13.607     0.992969       694684       142.22
      13.871     0.993750       695236       160.00
      14.191     0.994531       695781       182.86
      14.543     0.995313       696326       213.33
      14.975     0.996094       696876       256.00
      15.223     0.996484       697147       284.44
      15.535     0.996875       697414       320.00
      15.855     0.997266       697696       365.71
      16.239     0.997656       697961       426.67
      16.751     0.998047       698234       512.00
      17.087     0.998242       698372       568.89
      17.439     0.998437       698507       640.00
      17.887     0.998633       698646       731.43
      18.335     0.998828       698782       853.33
      18.943     0.999023       698917      1024.00
      19.311     0.999121       698988      1137.78
      19.647     0.999219       699055      1280.00
      20.335     0.999316       699123      1462.86
      20.927     0.999414       699191      1706.67
      21.759     0.999512       699259      2048.00
      22.175     0.999561       699296      2275.56
      22.655     0.999609       699327      2560.00
      23.119     0.999658       699366      2925.71
      23.615     0.999707       699396      3413.33
      24.047     0.999756       699430      4096.00
      24.447     0.999780       699447      4551.11
      24.991     0.999805       699464      5120.00
      25.823     0.999829       699481      5851.43
      26.255     0.999854       699498      6826.67
      26.975     0.999878       699515      8192.00
      27.183     0.999890       699524      9102.22
      27.567     0.999902       699532     10240.00
      28.079     0.999915       699541     11702.86
      28.511     0.999927       699550     13653.33
      29.007     0.999939       699558     16384.00
      29.295     0.999945       699563     18204.44
      29.663     0.999951       699566     20480.00
      29.887     0.999957       699571     23405.71
      30.543     0.999963       699575     27306.67
      30.783     0.999969       699579     32768.00
      30.831     0.999973       699581     36408.89
      31.231     0.999976       699583     40960.00
      31.599     0.999979       699586     46811.43
      31.871     0.999982       699588     54613.33
      32.303     0.999985       699590     65536.00
      32.431     0.999986       699591     72817.78
      32.527     0.999988       699592     81920.00
      33.599     0.999989       699593     93622.86
      33.951     0.999991       699594    109226.67
      33.983     0.999992       699595    131072.00
      35.071     0.999993       699596    145635.56
      35.071     0.999994       699596    163840.00
      35.647     0.999995       699597    187245.71
      35.647     0.999995       699597    218453.33
      35.839     0.999996       699598    262144.00
      35.839     0.999997       699598    291271.11
      35.839     0.999997       699598    327680.00
      38.015     0.999997       699599    374491.43
      38.015     0.999998       699599    436906.67
      38.015     0.999998       699599    524288.00
      38.015     0.999998       699599    582542.22
      38.015     0.999998       699599    655360.00
      38.847     0.999999       699600    748982.86
      38.847     1.000000       699600          inf
#[Mean    =        3.419, StdDeviation   =        2.634]
#[Max     =       38.816, Total count    =       699600]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  748618 requests in 2.50m, 307.53MB read
Requests/sec:   4990.77
Transfer/sec:      2.05MB
